,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1127,0.03238382339477539,0.001758645441840379,0.6824126720428467,0.03188763492214227,kd_tree,41,3,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.6744571646545958,0.6755630117915613,0.6458834835215931,0.662389444417008,0.6492247345318296,0.6615035677833175,0.012336978507688733,1391
1128,0.03539233207702637,0.0028029766634441863,0.7495593070983887,0.03017582830556384,kd_tree,41,5,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.6953260484865261,0.6956738938963903,0.6875972703694823,0.6869963698771344,0.6901985324708889,0.6911584230200843,0.0037063314394523874,1270
1129,0.03218345642089844,0.0016101960645675244,0.757007360458374,0.039112322089757845,kd_tree,41,5,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.7002907158111189,0.7052165931948189,0.6773477391140792,0.6952486278892382,0.6886704308606177,0.6933548213739746,0.009701185107469352,1204
1130,0.03239884376525879,0.0008004578553961312,0.8058454513549804,0.04333381819970804,kd_tree,41,5,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.6991056107363618,0.6986810373285266,0.6940964814931998,0.6909910736490882,0.6900367787900105,0.6945821963994373,0.0037697394352335695,1175
1131,0.03499922752380371,0.004055821157117463,0.8194117069244384,0.029643549807215903,kd_tree,41,5,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.7030328158432461,0.7084958110793944,0.6831526051386634,0.698358823430858,0.6890832403413412,0.6964246591667006,0.00919962263415547,1155
1132,0.034389829635620116,0.003932790012853843,0.8361300468444824,0.07722743677993942,kd_tree,41,7,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.7029876008867897,0.7084461529248688,0.7062674389840132,0.7011592253789224,0.702831527958562,0.7043383892266312,0.0026380787841856395,1086
1133,0.03399910926818848,0.002450899954985717,0.8586406707763672,0.05552007921255542,kd_tree,41,7,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.7124889456685916,0.7193511131611665,0.6980036923960882,0.7109401864107172,0.7024064919215093,0.7086380859116145,0.00757391351318593,1007
1134,0.03230271339416504,0.0013940794928835245,0.851523494720459,0.03756059040764936,kd_tree,41,7,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.7076163342020227,0.709349447694398,0.7102082315181951,0.7039819730041922,0.7054770321168872,0.707326603707139,0.002327534747515868,1041
1135,0.03719592094421387,0.004265495933729227,0.9309684753417968,0.02361667329747515,kd_tree,41,7,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.715514650399201,0.7200986832386171,0.7016240234580106,0.7126190100906434,0.7041768408721165,0.7108066416117177,0.006929167307058825,948
1136,0.035995864868164064,0.004195390996923075,0.875525951385498,0.05192562967073839,kd_tree,41,9,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.7092278532612695,0.7110001130506369,0.7087684551883174,0.7099247792191635,0.7085399986497664,0.7094922398738308,0.0008900898497663427,963
1137,0.035117053985595705,0.0030283069718564726,0.8166302680969239,0.049245414512368586,kd_tree,41,9,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.7174939491464977,0.7239382598454489,0.703792381469112,0.718619440062615,0.7101597099880976,0.7148007481023543,0.007043482543693724,801
1138,0.032315635681152345,0.001391683026332359,0.9317892551422119,0.03143416698915059,kd_tree,41,9,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.7148386884746356,0.7134734899742468,0.7132121622159284,0.7141680435049729,0.7119513799458033,0.7135287528231173,0.000971186158894115,904
1139,0.03605012893676758,0.002926709018779158,0.9524248600006103,0.019793711010062123,kd_tree,41,9,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.7208186358690699,0.7261665542425066,0.7066146318847462,0.7211319597208836,0.7121879289234738,0.717383942128136,0.007013638554451624,703
1140,0.03380465507507324,0.0017171911752027356,0.8941359519958496,0.05638987960996284,kd_tree,41,11,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.7134010945262456,0.7168659019933394,0.7136873388403898,0.7136088401363787,0.7141540173541223,0.7143434385700951,0.0012850537832933514,856
1141,0.033826160430908206,0.003388011840062343,0.9297566413879395,0.024883431595460304,kd_tree,41,11,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.721315585183029,0.7305059036265343,0.7090608686637248,0.7240211514976026,0.7163366902204603,0.7202480398382702,0.007225666043719554,556
1142,0.03410520553588867,0.0020503005547134324,0.9989275932312012,0.051484708181441984,kd_tree,41,11,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.7184614352478095,0.7201413797732582,0.7167776920280519,0.7189170544048262,0.7173268147936068,0.7183248752495105,0.0011881846711958143,576
1143,0.03276801109313965,0.00262540660183336,0.9646961212158203,0.059213018493484953,kd_tree,41,11,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.723190090636027,0.7331709854179389,0.7115427419136456,0.7263315350259778,0.717785096730229,0.7224040899447637,0.007365767298141982,336
1144,0.03400330543518067,0.002449653595247205,0.9863658428192139,0.06669157748090564,kd_tree,41,13,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.715615777919917,0.7206042456020756,0.7153292518136504,0.7181429456831846,0.7148024321302487,0.7168989306298152,0.0021809452500320447,755
1145,0.03331937789916992,0.0013590707886267533,0.9508725643157959,0.05268418847280377,kd_tree,41,13,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.7236444883617806,0.7345986610588873,0.7124400734270585,0.7283610462185837,0.7191191666881456,0.7236326871508911,0.007592846257247805,316
1146,0.03362927436828613,0.0026789710086343463,1.081392526626587,0.08220087241241297,kd_tree,41,13,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.7208466497081332,0.723361788970526,0.7188931622135595,0.7229317056762505,0.7172843030335163,0.7206635219203972,0.0023243120353264157,495
1147,0.033388185501098636,0.0021575665170944906,1.0603788852691651,0.06873594305556117,kd_tree,41,13,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.7257893818672465,0.7363295252104805,0.7142537635274822,0.7303370290357857,0.7196762412501033,0.7252771881782196,0.007757641178550601,215
1148,0.0334052562713623,0.0024214596958423377,0.9600832462310791,0.06121777383692901,kd_tree,41,15,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.7189122976234101,0.7182327677603858,0.7134169821612704,0.7185226909778267,0.7148570993994176,0.7167883675844621,0.0022226688815746272,774
1149,0.04115495681762695,0.010971398421385272,0.9461633682250976,0.03428072706633152,kd_tree,41,15,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.7266276174020415,0.7327746175306876,0.7129437905826559,0.7293258945267378,0.7199197188319988,0.7243183277748243,0.007080186957422642,254
1150,0.03779783248901367,0.004116894261578209,1.0527883529663087,0.023654950484786212,kd_tree,41,15,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.7250732295491834,0.7205108025387761,0.7186814353434386,0.7220644124100859,0.7181572142409759,0.7208974188164919,0.002504717362796444,443
1151,0.03821415901184082,0.006080266155852859,1.0645256996154786,0.03396183761117423,kd_tree,41,15,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.7298880234705354,0.7331545285839121,0.7156003001258853,0.7305139507967215,0.7205371809016368,0.7259387967757382,0.0067030915010982154,129
1152,0.03290109634399414,0.0022253256126265578,0.9300130844116211,0.033252052317202255,kd_tree,41,17,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.7193721755506066,0.7176970391085509,0.7155654068916228,0.7190751010239772,0.7163568438805179,0.7176133132910552,0.0014839181808417082,636
1153,0.03203601837158203,0.0006391264824212593,0.9650466442108154,0.045675762517635055,kd_tree,41,17,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.7278683920109286,0.7331007601664616,0.7151046575018362,0.7306719542972515,0.7212702463173196,0.7256032020587595,0.006573137083980177,189
1154,0.032795286178588866,0.0015986824517505093,1.066235113143921,0.047990770959243305,kd_tree,41,17,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.7252691473956441,0.7208453188593745,0.7203220541088758,0.7224191909347941,0.7198510645653536,0.7217413551728085,0.001964447731726685,403
1155,0.03499846458435059,0.004940653819483102,1.1031137943267821,0.04742831229270827,kd_tree,41,17,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.73082775787755,0.7334900491598242,0.7171094969739227,0.7318068646381088,0.7223187557752164,0.7271105848849244,0.0063174895113838996,50
1156,0.03311033248901367,0.00202655906340623,1.0382187843322754,0.007917991531448454,kd_tree,41,19,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.719309784885584,0.7179317910237841,0.7141608254138139,0.7192094569523872,0.7172573144207836,0.7175738345392706,0.0018743389983574583,665
1157,0.0377042293548584,0.007548164708007353,1.1233700275421143,0.07059105351310623,kd_tree,41,19,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.7282938218666,0.7333453429370329,0.7149136366353175,0.731669509987305,0.7227132858790466,0.7261871194610604,0.0067066220859322845,111
1158,0.0344024658203125,0.0035021461003042335,1.1029726028442384,0.068448096792959,kd_tree,41,19,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.7264099349019162,0.7208593297959618,0.7190760981369761,0.7224696946782952,0.7211150164246409,0.7219860147875581,0.0024617346545374227,391
1159,0.03370900154113769,0.0026637500584964684,1.204219675064087,0.06293144915860893,kd_tree,41,19,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.7322502382913749,0.7337336528750176,0.7167717654654358,0.7326036287545383,0.7245217634822957,0.7279762097737325,0.006485387400860842,31
1160,0.032181930541992185,0.0024827330923465284,0.4864534378051758,0.10776584508874461,kd_tree,46,1,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.4957784941340774,0.5257129718441313,0.4716484484261812,0.4967069074914722,0.4706732486685191,0.49210401411287624,0.020208702807236138,1521
1161,0.04195494651794433,0.019931069528295993,0.577333402633667,0.03969593112557306,kd_tree,46,1,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.4957784941340774,0.5257129718441313,0.4716484484261812,0.4967069074914722,0.4706732486685191,0.49210401411287624,0.020208702807236138,1521
1162,0.04265260696411133,0.014086641221404059,0.49803647994995115,0.03404709358019512,kd_tree,46,1,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.4991754181247107,0.5386661735760998,0.4754056713332735,0.5054326759012979,0.4753768834415373,0.4988113644753838,0.023363995725480632,1441
1163,0.0448307991027832,0.009018856406027655,0.4984320640563965,0.02643998068903269,kd_tree,46,1,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.4991754181247107,0.5386661735760998,0.4754056713332735,0.5054326759012979,0.4753768834415373,0.4988113644753838,0.023363995725480632,1441
1164,0.032406044006347653,0.001758745733702265,0.6762497425079346,0.048669864360092414,kd_tree,46,3,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.671944997208461,0.66866758040362,0.6522013376789856,0.6542240344198038,0.6628407850825044,0.6619757469586749,0.007752973628300203,1351
1165,0.03412737846374512,0.0029293475886749023,0.6769043445587158,0.045492087613482446,kd_tree,46,3,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.6730726237135299,0.6738324036374188,0.6392598126050427,0.658427770258469,0.6513909082050865,0.6591967036839094,0.013158618448440133,1431
1166,0.03759288787841797,0.004029828326899946,0.7426247119903564,0.08841432559733324,kd_tree,46,3,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.6742625311206306,0.670071894146676,0.6607487700160026,0.6585482208021328,0.659554276926007,0.6646371386022898,0.00632794693434586,1291
1167,0.03383545875549317,0.004420585825988003,0.7573617935180664,0.016094270317063897,kd_tree,46,3,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.6744571646545958,0.6755630117915613,0.6458834835215931,0.662389444417008,0.6492247345318296,0.6615035677833175,0.012336978507688733,1391
1168,0.0313056468963623,0.0007561991737393144,1.0557590484619142,0.0717186050561924,kd_tree,46,5,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.6953260484865261,0.6956738938963903,0.6875972703694823,0.6869963698771344,0.6901985324708889,0.6911584230200843,0.0037063314394523874,1270
1169,0.047395849227905275,0.015519388390939179,1.0683239459991456,0.10769389530010558,kd_tree,46,5,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.7002907158111189,0.7052165931948189,0.6773477391140792,0.6952486278892382,0.6886704308606177,0.6933548213739746,0.009701185107469352,1204
1170,0.05198931694030762,0.028738485997981792,0.9577953815460205,0.10142349324953623,kd_tree,46,5,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.6991056107363618,0.6986810373285266,0.6940964814931998,0.6909910736490882,0.6900367787900105,0.6945821963994373,0.0037697394352335695,1175
1171,0.03411192893981933,0.0021917592574149177,0.8944706916809082,0.03528231033166563,kd_tree,46,5,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.7030328158432461,0.7084958110793944,0.6831526051386634,0.698358823430858,0.6890832403413412,0.6964246591667006,0.00919962263415547,1155
1172,0.03654298782348633,0.00362102054599159,0.975071382522583,0.0770733201858229,kd_tree,46,7,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.7029876008867897,0.7084461529248688,0.7062674389840132,0.7011592253789224,0.702831527958562,0.7043383892266312,0.0026380787841856395,1086
1173,0.03145723342895508,0.0018397868292799732,0.9326333045959473,0.09197513290732356,kd_tree,46,7,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.7124889456685916,0.7193511131611665,0.6980036923960882,0.7109401864107172,0.7024064919215093,0.7086380859116145,0.00757391351318593,1007
1174,0.04240870475769043,0.01096578182925245,0.9062819004058837,0.04077240679925545,kd_tree,46,7,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.7076163342020227,0.709349447694398,0.7102082315181951,0.7039819730041922,0.7054770321168872,0.707326603707139,0.002327534747515868,1041
1175,0.03663825988769531,0.003527652173129946,0.9327541351318359,0.06592859436948247,kd_tree,46,7,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.715514650399201,0.7200986832386171,0.7016240234580106,0.7126190100906434,0.7041768408721165,0.7108066416117177,0.006929167307058825,948
1176,0.03298730850219726,0.0025291518226355923,0.9872954368591309,0.148282304997694,kd_tree,46,9,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.7092278532612695,0.7110001130506369,0.7087684551883174,0.7099247792191635,0.7085399986497664,0.7094922398738308,0.0008900898497663427,963
1177,0.034599018096923825,0.005604749447188806,1.10094256401062,0.10518455474269071,kd_tree,46,9,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.7174939491464977,0.7239382598454489,0.703792381469112,0.718619440062615,0.7101597099880976,0.7148007481023543,0.007043482543693724,801
1178,0.039907646179199216,0.00623440530761551,1.2288177967071534,0.06184319740996003,kd_tree,46,9,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.7148386884746356,0.7134734899742468,0.7132121622159284,0.7141680435049729,0.7119513799458033,0.7135287528231173,0.000971186158894115,904
1179,0.04181804656982422,0.013302471536853704,1.207553005218506,0.11129431779213765,kd_tree,46,9,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.7208186358690699,0.7261665542425066,0.7066146318847462,0.7211319597208836,0.7121879289234738,0.717383942128136,0.007013638554451624,703
1180,0.04199008941650391,0.00952795312554737,1.1813493728637696,0.12861599370971008,kd_tree,46,11,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.7134010945262456,0.7168659019933394,0.7136873388403898,0.7136088401363787,0.7141540173541223,0.7143434385700951,0.0012850537832933514,856
1181,0.04400091171264649,0.012051773306930504,1.243710470199585,0.03494162475575593,kd_tree,46,11,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.721315585183029,0.7305059036265343,0.7090608686637248,0.7240211514976026,0.7163366902204603,0.7202480398382702,0.007225666043719554,556
1182,0.04497241973876953,0.014191876615706912,1.2291603088378906,0.07638543083802439,kd_tree,46,11,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.7184614352478095,0.7201413797732582,0.7167776920280519,0.7189170544048262,0.7173268147936068,0.7183248752495105,0.0011881846711958143,576
1183,0.04200620651245117,0.012866627265355408,1.0885632514953614,0.05837398929775964,kd_tree,46,11,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.723190090636027,0.7331709854179389,0.7115427419136456,0.7263315350259778,0.717785096730229,0.7224040899447637,0.007365767298141982,336
1184,0.038510894775390624,0.00931443307021203,0.9498347759246826,0.07139763084656178,kd_tree,46,13,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.715615777919917,0.7206042456020756,0.7153292518136504,0.7181429456831846,0.7148024321302487,0.7168989306298152,0.0021809452500320447,755
1185,0.037195253372192386,0.005152637118817003,0.8548048973083496,0.018067869757604306,kd_tree,46,13,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.7236444883617806,0.7345986610588873,0.7124400734270585,0.7283610462185837,0.7191191666881456,0.7236326871508911,0.007592846257247805,316
1186,0.03598628044128418,0.004293239812557917,1.007168674468994,0.050449095225344756,kd_tree,46,13,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.7208466497081332,0.723361788970526,0.7188931622135595,0.7229317056762505,0.7172843030335163,0.7206635219203972,0.0023243120353264157,495
1187,0.03197956085205078,0.0011177627997552854,0.9966655731201172,0.027345655791520148,kd_tree,46,13,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.7257893818672465,0.7363295252104805,0.7142537635274822,0.7303370290357857,0.7196762412501033,0.7252771881782196,0.007757641178550601,215
1188,0.031148719787597656,0.0010518542799057462,0.9070712566375733,0.03350463079564645,kd_tree,46,15,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.7189122976234101,0.7182327677603858,0.7134169821612704,0.7185226909778267,0.7148570993994176,0.7167883675844621,0.0022226688815746272,774
1189,0.03399481773376465,0.004555922269946378,0.9259503841400146,0.030761494817698052,kd_tree,46,15,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.7266276174020415,0.7327746175306876,0.7129437905826559,0.7293258945267378,0.7199197188319988,0.7243183277748243,0.007080186957422642,254
1190,0.03031134605407715,0.0013277265363163665,1.0341005325317383,0.024994159652688464,kd_tree,46,15,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.7250732295491834,0.7205108025387761,0.7186814353434386,0.7220644124100859,0.7181572142409759,0.7208974188164919,0.002504717362796444,443
1191,0.03323454856872558,0.0019351866572620894,1.1962482452392578,0.062256261110726144,kd_tree,46,15,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.7298880234705354,0.7331545285839121,0.7156003001258853,0.7305139507967215,0.7205371809016368,0.7259387967757382,0.0067030915010982154,129
1192,0.03149676322937012,0.0007836354827730853,1.064008903503418,0.09042994167565173,kd_tree,46,17,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.7193721755506066,0.7176970391085509,0.7155654068916228,0.7190751010239772,0.7163568438805179,0.7176133132910552,0.0014839181808417082,636
1193,0.03583459854125977,0.003648094849449974,0.9796248435974121,0.04751056426716537,kd_tree,46,17,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.7278683920109286,0.7331007601664616,0.7151046575018362,0.7306719542972515,0.7212702463173196,0.7256032020587595,0.006573137083980177,189
1194,0.0346015453338623,0.004409524317572046,1.0156850814819336,0.00921928948494851,kd_tree,46,17,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.7252691473956441,0.7208453188593745,0.7203220541088758,0.7224191909347941,0.7198510645653536,0.7217413551728085,0.001964447731726685,403
1195,0.0325838565826416,0.002071246311626734,1.0550158977508546,0.04495622803575695,kd_tree,46,17,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.73082775787755,0.7334900491598242,0.7171094969739227,0.7318068646381088,0.7223187557752164,0.7271105848849244,0.0063174895113838996,50
1196,0.031304550170898435,0.00098772428549965,0.9549636840820312,0.03535678895495129,kd_tree,46,19,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.719309784885584,0.7179317910237841,0.7141608254138139,0.7192094569523872,0.7172573144207836,0.7175738345392706,0.0018743389983574583,665
1197,0.032996606826782224,0.0035761839962185544,0.9681217670440674,0.04357021799633502,kd_tree,46,19,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.7282938218666,0.7333453429370329,0.7149136366353175,0.731669509987305,0.7227132858790466,0.7261871194610604,0.0067066220859322845,111
1198,0.03767890930175781,0.006095459819293564,0.963536548614502,0.0440883142792126,kd_tree,46,19,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.7264099349019162,0.7208593297959618,0.7190760981369761,0.7224696946782952,0.7211150164246409,0.7219860147875581,0.0024617346545374227,391
1199,0.035860538482666016,0.005136184998954367,0.7219348430633545,0.07922995053633229,kd_tree,46,19,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.7322502382913749,0.7337336528750176,0.7167717654654358,0.7326036287545383,0.7245217634822957,0.7279762097737325,0.006485387400860842,31
1200,0.008905601501464844,0.0021445606516402567,0.2685189723968506,0.009648028134303486,brute,1,1,1,uniform,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.4959318070348055,0.525690195426723,0.47164080913856526,0.49673907523187627,0.4679803928712979,0.4915964559406536,0.020801784291802825,1541
1201,0.005792140960693359,0.0004007840284131757,0.27755417823791506,0.008261994905557865,brute,1,1,1,distance,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.4959318070348055,0.525690195426723,0.47164080913856526,0.49673907523187627,0.4679803928712979,0.4915964559406536,0.020801784291802825,1541
1202,0.0072021961212158205,0.0013241325844271115,0.08100175857543945,0.001410511822912628,brute,1,1,2,uniform,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.49921684768959573,0.5376434294770512,0.47467472319995063,0.5053359425389105,0.47235854842595226,0.497845898266292,0.02378374281662709,1481
1203,0.010174989700317383,0.0034219424789954126,0.08606610298156739,0.0028122172809794473,brute,1,1,2,distance,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.49921684768959573,0.5376434294770512,0.47467472319995063,0.5053359425389105,0.47235854842595226,0.497845898266292,0.02378374281662709,1481
