,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
80,0.012487697601318359,0.00624387859312379,0.012508201599121093,0.0062541325836550175,auto,11,1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.7239517327864748,0.7072207930405416,0.737893315079322,0.7306183438427244,0.7196567608043174,0.7238681891106761,0.010364821765802563,1577
81,0.012507820129394531,0.006253942198786925,0.015632009506225585,3.3482186485142184e-05,auto,11,1,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.7239517327864748,0.7072207930405416,0.737893315079322,0.7306183438427244,0.7196567608043174,0.7238681891106761,0.010364821765802563,1577
82,0.01563568115234375,3.62121327176849e-05,0.01665921211242676,0.0020659158791648496,auto,11,1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.7352849349737424,0.714753555535247,0.7428281892796981,0.7353732019070187,0.7262862079110765,0.7309052179213565,0.009628224131965965,1469
83,0.016665554046630858,0.002062984660661429,0.01877150535583496,0.0062503117655527555,auto,11,1,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.7352849349737424,0.714753555535247,0.7428281892796981,0.7353732019070187,0.7262862079110765,0.7309052179213565,0.009628224131965965,1469
84,0.018761253356933592,0.006214639443335259,0.019791364669799805,0.00606254093927015,auto,11,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.8187915890325956,0.8118967428338744,0.8165152203358002,0.8144210996647848,0.7936528747402177,0.8110555053214545,0.008994908962372117,1293
85,0.015671539306640624,2.7529407777263474e-05,0.023940610885620116,0.008467977959588792,auto,11,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.8282924323461278,0.8197398232300354,0.8280200380569661,0.8290354023482034,0.8071722144434198,0.8224519820849505,0.0083580217008196,1013
86,0.015657567977905275,2.4771036372579018e-05,0.032285451889038086,0.002082795270206999,auto,11,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.8288282617711971,0.8144918078856702,0.825108029378243,0.8174948677505014,0.8023058229473295,0.8176457579465882,0.009230575944399175,1159
87,0.015636205673217773,4.2982314096368675e-05,0.02290940284729004,0.007072368713834666,auto,11,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.8366436470117318,0.8220671686128167,0.8353322277221127,0.8317084154493097,0.8139326979876028,0.8279368313567147,0.008663648942175405,799
88,0.013519525527954102,0.00705211896195557,0.0292022705078125,0.0041445082918983595,auto,11,5,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.8319410216249816,0.8285274445486501,0.8327024764265122,0.8300253238325372,0.8145855659905141,0.8275563664846391,0.006648128408569038,805
89,0.012501907348632813,0.006250959514197557,0.0281527042388916,0.006258796061230765,auto,11,5,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.8465823729704387,0.8390626963720774,0.8465907654690337,0.8460176374784297,0.8285892648949694,0.8413685474369897,0.006995664192958494,365
90,0.01564168930053711,3.776508148035263e-05,0.0281402587890625,0.006274727515018915,auto,11,5,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.8363947073242236,0.8277988720698458,0.8373245941658486,0.8333668245218112,0.8213891948025948,0.8312548385768647,0.005949710914996748,621
91,0.015642499923706053,0.00987957613239133,0.03747997283935547,0.007656065821285485,auto,11,5,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.8495533133409219,0.839163725986432,0.8503050750673922,0.8486630733103411,0.8349359646080232,0.8445242304626221,0.006269126085781703,251
92,0.015639686584472658,0.00988221821737245,0.037493658065795896,0.01593127365383871,auto,11,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.8356311523851374,0.8218175869596219,0.8354406035795079,0.8295048278329633,0.814302989631983,0.8273394320778428,0.008240268797605102,858
93,0.012514686584472657,0.006257378679015889,0.031234598159790038,3.5611979088120015e-05,auto,11,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.8534309209136441,0.8398849846440726,0.8519607588136696,0.8498774057046501,0.8338639198153478,0.8458035979782768,0.0076192977699900705,190
94,0.015631866455078126,3.535463761603416e-05,0.03748588562011719,0.007653640778574006,auto,11,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.8383230324432562,0.826601680471635,0.8384677667935598,0.8333512583194506,0.8188391495889493,0.8311165775233702,0.007511142476767923,661
95,0.015634441375732423,1.9343726702213028e-05,0.03436942100524902,0.006259247592751906,auto,11,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.8543402191923071,0.8416772820992212,0.8532979166190321,0.850302491284404,0.8376673899002263,0.8474570598190381,0.006615639635737911,21
96,0.01562657356262207,2.6226303792877555e-05,0.0375063419342041,0.0076758063385213285,auto,11,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.8326966011378656,0.8215544110590626,0.83449677556434,0.8255805375563657,0.814633236450541,0.8257923123536349,0.0072933739018492625,909
97,0.014963960647583008,0.0012771088454778385,0.04065923690795899,0.01247650129285877,auto,11,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.8545778736317322,0.8414644019361397,0.8537802796590473,0.849714936738192,0.8367676671224185,0.8472610318175059,0.0070109918915839,72
98,0.01185903549194336,0.006059067996515213,0.05565972328186035,0.015132816119776354,auto,11,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.8362601274560549,0.8260546725810943,0.8333115742822906,0.8292954250566581,0.8180247787232422,0.828589315619868,0.006319391217702968,759
99,0.017903566360473633,0.004554772332023871,0.040839338302612306,0.012331319519425097,auto,11,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.8534467704285369,0.84288427822917,0.8505358258077745,0.8484393411876664,0.837949074089732,0.846651057948576,0.005556693961475302,131
100,0.01249089241027832,0.006245546105768642,0.04000387191772461,0.007226333021620449,auto,11,11,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.8284089414548248,0.8220208368901716,0.8289853732371104,0.8230548108035589,0.8125548300615258,0.8230049584894383,0.005918522741015566,999
101,0.012501239776611328,0.006250685609714333,0.036869049072265625,0.006954595848528271,auto,11,11,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.8530518361035155,0.8429980395979295,0.8515286784343481,0.8487127066465894,0.8367301929760953,0.8466042907516954,0.006012798133395619,147
102,0.015616178512573242,1.8468439309600376e-05,0.04876246452331543,0.02188867228255031,auto,11,11,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.8303208518395925,0.8187136244754625,0.8307019929247765,0.8257708893103541,0.8151550396264028,0.8241324796353175,0.006230525852918447,943
103,0.015620231628417969,0.009878387689511272,0.046258544921875,0.001250807414765555,auto,11,11,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.8503886256676615,0.8380143316224635,0.8494007799515705,0.8458238952349182,0.8372241601657479,0.8441703585284724,0.005566052049323797,293
104,0.012503957748413086,0.0062519814024829205,0.04563074111938477,0.001529752169531985,auto,11,13,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.8268953706100514,0.815926213904792,0.8266444591690136,0.820425321484529,0.8078410654301547,0.8195464861197082,0.007145389012349913,1119
105,0.015640401840209962,1.9383063905259638e-05,0.039987802505493164,0.013009287287443527,auto,11,13,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.8519319588106654,0.8398752897456835,0.8500138404730546,0.8477434279344305,0.8351780358945082,0.8449485105716684,0.006378674225064827,239
106,0.0181093692779541,0.00668837894680936,0.050021028518676756,0.011685587495846295,auto,11,13,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.8270679694842469,0.8143491652029071,0.8261541342873626,0.8230372803590457,0.8083147901132249,0.8197846678893574,0.007284213860798356,1079
107,0.015648365020751953,3.620509962602275e-05,0.04374880790710449,0.011695039704544101,auto,11,13,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.8477650815055251,0.8349636289803678,0.8462318196846117,0.8443351481647573,0.832994767977997,0.8412580892626519,0.006073712912952824,437
108,0.01878962516784668,0.0062366579787668346,0.046877479553222655,0.009881516856129308,auto,11,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.8225385702458807,0.8152005400747476,0.8219322337426291,0.8181998850471506,0.8024192594634574,0.8160580977147731,0.0073190513760848595,1195
109,0.01561737060546875,1.595588619894824e-05,0.04375424385070801,0.006251175626338805,auto,11,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.8493599964350894,0.8395058003076814,0.847389179726961,0.8460210588694941,0.8317835647351505,0.8428119200148754,0.0064293425971743276,354
110,0.015621662139892578,7.384050878162138e-06,0.05937690734863281,0.018226468558928028,auto,11,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.8253994725590454,0.8090069702822749,0.8226725190265062,0.8182908326921142,0.8047893989207994,0.816031838696148,0.007908166432842619,1223
111,0.015619993209838867,0.009878727285316276,0.05000982284545898,0.006252600070503707,auto,11,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.8468252365656433,0.8310313438929776,0.8437270252273305,0.8411863563367217,0.8303878514813767,0.8386315627008101,0.006713406004121324,505
112,0.012492084503173828,0.006246043790516778,0.04375371932983398,0.0062555568001152785,auto,11,17,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.8181696501904684,0.8115426234126547,0.8190883443714465,0.8156007978524703,0.7982862834603195,0.8125375398574718,0.007590855337270271,1256
113,0.01563425064086914,8.212680870670695e-06,0.040623712539672854,0.007641538391193992,auto,11,17,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.8465972185042033,0.8369763968453328,0.8451727488052638,0.8442861915365187,0.8286260145373446,0.8403317140457327,0.006732185534924207,446
114,0.015622806549072266,8.061792070544456e-06,0.04688172340393067,1.0123557204327064e-05,auto,11,17,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.818931407810902,0.8052073749757502,0.8173329205784025,0.813661516740266,0.7987249400610911,0.8107716320332823,0.0076689976634259655,1343
115,0.018748140335083006,0.006255466543239134,0.07030696868896484,0.021840209305695333,auto,11,17,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.84247185381277,0.8282974300047332,0.8395443811429291,0.8381072868954452,0.8255158538691033,0.8347873611449963,0.006645037655011251,583
116,0.015623188018798828,2.370010195901998e-05,0.05222139358520508,0.006695171362530387,auto,11,19,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.8157997680091523,0.806125725289053,0.8156847938347267,0.8106348115634923,0.7952572448485546,0.8087004687089958,0.007619345138977934,1397
117,0.01562666893005371,1.797619168622546e-05,0.052228260040283206,0.006696252640814125,auto,11,19,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.8450246653482076,0.833683326526062,0.8433013203714519,0.8412129534541928,0.8268720043152089,0.8380188540030247,0.006785825982267271,557
118,0.018759918212890626,0.006244357807574714,0.05755529403686523,0.005710740073408844,auto,11,19,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.8131234408065895,0.7986796411817735,0.8113256468343771,0.8088230110374152,0.7951885788348224,0.8054280637389957,0.007154218893101346,1437
119,0.020040321350097656,0.0061448655239839224,0.05607891082763672,0.013989603538897642,auto,11,19,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.8382334770499335,0.823644304064834,0.8352577308403263,0.8340645982438484,0.8217657687798984,0.8305931757957682,0.006608978495773009,719
120,0.01561875343322754,1.050709352650422e-05,0.01784672737121582,0.004444587775748806,auto,16,1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.7239330280306961,0.7072598577818942,0.7378163634264894,0.7306853833870041,0.7196546978120382,0.7238698660876244,0.010340406887739963,1569
121,0.005333328247070312,0.0066960717788766165,0.02076749801635742,0.0064922388309195216,auto,16,1,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.7239330280306961,0.7072598577818942,0.7378163634264894,0.7306853833870041,0.7196546978120382,0.7238698660876244,0.010340406887739963,1569
122,0.0095794677734375,0.007416585719759976,0.02412304878234863,0.007092503484716131,auto,16,1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.7352921884527949,0.7146051956965236,0.7427803749898819,0.7354414882145619,0.7262841449187971,0.7308806784545119,0.009673516871507908,1473
123,0.011584138870239258,0.006063909487451504,0.01875467300415039,0.006248838212627328,auto,16,1,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.7352921884527949,0.7146051956965236,0.7427803749898819,0.7354414882145619,0.7262841449187971,0.7308806784545119,0.009673516871507908,1473
124,0.01565995216369629,6.159540184326944e-05,0.020053672790527343,0.008832317145125813,auto,16,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.818769936235922,0.8115820692011049,0.8166215056557564,0.8145193357875504,0.7936119195067399,0.8110209532774146,0.009022648302237235,1307
125,0.01250600814819336,0.006253217105427064,0.026903104782104493,0.006106221983713045,auto,16,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.8282711942731723,0.8194795626976705,0.8281023141816551,0.8290702993668159,0.8071534254803663,0.8224153591999361,0.008396023010414502,1027
126,0.013002490997314453,0.006570910267645639,0.02473149299621582,0.007985133520786326,auto,16,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.8289593595097384,0.8144550109468702,0.8253366908721085,0.8176231502916566,0.8021501232054398,0.8177048669651628,0.009353359116034621,1138
127,0.012064409255981446,0.01101887986788013,0.02744321823120117,0.005356816289530514,auto,16,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.8367646425372287,0.8220361767194106,0.8355149917092027,0.8317628757765059,0.8138181916992215,0.8279793756883139,0.008765181587339365,779
128,0.01146388053894043,0.006094612588975941,0.030945873260498045,0.004563411767747762,auto,16,5,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.831782624596181,0.8284796935268636,0.8327229300098876,0.8301630438153871,0.8139843040193402,0.8274265191935319,0.006874860199106261,838
129,0.01250462532043457,0.00625233585348411,0.043716144561767575,0.030370035246390033,auto,16,5,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.8464389357230956,0.8390132506481996,0.8466035305927797,0.8461433573181796,0.8281523487608022,0.8412702846086113,0.007156531952130624,430
130,0.01689434051513672,0.005513626551849199,0.026009130477905273,0.0059476665324287616,auto,16,5,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.8362982502971308,0.8276638147679307,0.8373593053969571,0.8333245713458707,0.8213265486345925,0.8311944980884964,0.005973817857522852,628
131,0.010845947265625,0.0063063707543725075,0.03156542778015137,0.008878334216296939,auto,16,5,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.8494603499377371,0.8390432671561493,0.8503418224067744,0.8485536199106694,0.8348812143190637,0.8444560547460789,0.006284124605631364,259
132,0.018628597259521484,0.004122518723634917,0.03027234077453613,0.009992308840863523,auto,16,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.8356623003660653,0.8216654218933431,0.8354181014142557,0.8294450898343528,0.8143391527362832,0.8273060132488601,0.008248210712869564,874
133,0.015153789520263672,0.001060166044867397,0.030304765701293944,0.0018340389053616317,auto,16,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.853436601749681,0.8397910485336949,0.8519797202731818,0.8498499723279683,0.8338815761801093,0.8457877838129271,0.0076297376454781095,192
