,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
238,3,20,0.21115102767944335,0.0438465665896185,0.0031247615814208986,0.006249523162841797,tanh,0.05,"(9, 18, 9)",adaptive,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-0.4101171712406083,-0.026842273166347883,0.9512595371720322,0.9085100144161528,0.5255427726319923,0.3896705759626442,0.5321994310671047,23,0.9921011369549588,0.9942697536309529,0.9909726885108205,0.987557262286352,0.9845850363729508,0.989897175551207,0.0034300912464600088
239,3,20,0.21205315589904786,0.03853240387286196,0.00020399093627929688,0.00040798187255859376,tanh,0.05,"(9, 18, 9)",constant,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-0.4101171712406083,-0.026842273166347883,0.9512595371720322,0.9085100144161528,0.5255427726319923,0.3896705759626442,0.5321994310671047,23,0.9921011369549588,0.9942697536309529,0.9909726885108205,0.987557262286352,0.9845850363729508,0.989897175551207,0.0034300912464600088
240,3,20,0.2210537910461426,0.03162589845420965,0.0031346797943115233,0.0062693595886230465,tanh,0.05,"(9, 18, 9)",invscaling,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-0.4101171712406083,-0.026842273166347883,0.9512595371720322,0.9085100144161528,0.5255427726319923,0.3896705759626442,0.5321994310671047,23,0.9921011369549588,0.9942697536309529,0.9909726885108205,0.987557262286352,0.9845850363729508,0.989897175551207,0.0034300912464600088
241,3,20,0.18568148612976074,0.01605484796529592,0.006245803833007812,0.007649517377372168,tanh,0.05,"(9, 18, 9)",constant,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'sgd'}",0.13983555705647205,0.06951473795251623,0.8231547433680775,0.685169623314632,-0.3122352428319863,0.28108788377194227,0.41805891472417755,30,0.8432889613868683,0.7999198709435178,0.8719465393195381,0.8466214746298527,0.7469108154363653,0.8217375323432284,0.04399924310964103
242,3,20,0.22445416450500488,0.017944565404411916,0.0031220436096191405,0.006244087219238281,tanh,0.05,"(9, 18, 9)",adaptive,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'sgd'}",0.1646370003684674,0.0709880965592459,0.8353832861780276,0.6880888331139201,-0.3032869887922331,0.2911620454854856,0.41751226155391136,29,0.8548917452472238,0.8117093397550956,0.8821994711455137,0.8581386906730314,0.7612515097681639,0.8336381513178057,0.0427338089067934
243,3,20,0.2068418025970459,0.015733794375633957,0.003125429153442383,0.006250858306884766,logistic,0.05,"(100, 100, 100)",invscaling,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'sgd'}",-4.257685959005082,-0.7299295259411347,-0.06465773571359444,-0.06322127588901909,-0.7181566628376421,-1.1667302318772943,1.5734240504935844,31,-0.05991472732314423,-0.05817313428999496,-0.04994380634581651,-0.05254061107319866,-0.061858521637716275,-0.05648616013397413,0.004512936369616418
244,3,20,0.18446044921875,0.01712434360696632,0.00624995231628418,0.0076545980887996554,tanh,0.05,"(9, 9, 9)",invscaling,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-0.3414280689048599,0.4242838750458931,0.8730197805071797,0.7966518216344298,0.08859380522012869,0.3682242427005543,0.45239606379625336,26,0.9118511691709246,0.9009210213191456,0.9062019772234348,0.9173406938353222,0.8796460578328344,0.9031921838763324,0.01299073090631408
245,3,20,0.18270673751831054,0.012157428414792736,0.006257772445678711,0.007664176474742429,tanh,0.05,"(9, 9, 9)",adaptive,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-0.3414280689048599,0.4242838750458931,0.8730197805071797,0.7966518216344298,0.08859380522012869,0.3682242427005543,0.45239606379625336,26,0.9118511691709246,0.9009210213191456,0.9062019772234348,0.9173406938353222,0.8796460578328344,0.9031921838763324,0.01299073090631408
246,3,20,0.21887054443359374,0.02419430442203103,0.015613698959350586,2.5758300164488296e-05,tanh,0.05,"(9, 9, 9)",constant,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",-0.3414280689048599,0.4242838750458931,0.8730197805071797,0.7966518216344298,0.08859380522012869,0.3682242427005543,0.45239606379625336,26,0.9118511691709246,0.9009210213191456,0.9062019772234348,0.9173406938353222,0.8796460578328344,0.9031921838763324,0.01299073090631408
247,3,20,0.6438163757324219,0.15129935267679606,0.01562986373901367,0.009860065745237345,tanh,0.05,"(100, 100, 100)",invscaling,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'sgd'}",-3.6247886987738958,-1.3264430784082881,-0.16932004018923882,-0.3193775046219257,-1.8204565676011057,-1.4520771779188908,1.249050605767594,33,-0.18585402277267923,-0.21151160360945986,-0.14860224192434104,-0.190629732651824,-0.165326881185302,-0.18038489642872124,0.021636177400528332
248,3,20,0.38440847396850586,0.3687865675588485,0.01253061294555664,0.006265373763930179,logistic,0.05,"(100, 100, 100)",invscaling,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-7.522428676256123,-0.06915651376482944,-0.17018698295529736,0.7572243752700157,-0.4253426167645952,-1.485978082894166,3.044152762390682,34,-0.07032377464214559,-0.07792150220838075,-0.050665955752878244,0.7359949546050832,0.5309923671657425,0.2136152178334842,0.3490181638828745
249,3,20,0.43436169624328613,0.35985287206351907,0.012489509582519532,0.006244769967073059,logistic,0.05,"(100, 100, 100)",constant,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",-7.522428676256123,-0.06915651376482944,-0.17018698295529736,0.7572243752700157,-0.4253426167645952,-1.485978082894166,3.044152762390682,34,-0.07032377464214559,-0.07792150220838075,-0.050665955752878244,0.7359949546050832,0.5309923671657425,0.2136152178334842,0.3490181638828745
250,3,20,0.37189059257507323,0.32225564231124426,0.015624523162841797,0.009877475875184451,logistic,0.05,"(100, 100, 100)",adaptive,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-7.522428676256123,-0.06915651376482944,-0.17018698295529736,0.7572243752700157,-0.4253426167645952,-1.485978082894166,3.044152762390682,34,-0.07032377464214559,-0.07792150220838075,-0.050665955752878244,0.7359949546050832,0.5309923671657425,0.2136152178334842,0.3490181638828745
251,3,20,3.1775962829589846,0.6765228484272904,0.011353874206542968,0.00818944804744152,logistic,0.05,"(100, 100, 100)",adaptive,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",0.2141880482138503,0.34876222839558113,0.8847134743347809,0.8656683720152972,-0.04659539142303908,0.45334734630729406,0.36719567601288067,20,0.9078350615168768,0.8737957395410176,0.9238304425201844,0.8600074509029706,0.7946567410381637,0.8720250871038427,0.04494345086911793
252,3,20,3.0773407459259032,0.5923994330563283,0.0036708831787109373,0.006866420577545381,logistic,0.05,"(100, 100, 100)",invscaling,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",0.2141880482138503,0.34876222839558113,0.8847134743347809,0.8656683720152972,-0.04659539142303908,0.45334734630729406,0.36719567601288067,20,0.9078350615168768,0.8737957395410176,0.9238304425201844,0.8600074509029706,0.7946567410381637,0.8720250871038427,0.04494345086911793
253,3,20,2.916866970062256,0.4198166818418687,0.004657649993896484,0.006389724553698762,logistic,0.05,"(100, 100, 100)",constant,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",0.2141880482138503,0.34876222839558113,0.8847134743347809,0.8656683720152972,-0.04659539142303908,0.45334734630729406,0.36719567601288067,20,0.9078350615168768,0.8737957395410176,0.9238304425201844,0.8600074509029706,0.7946567410381637,0.8720250871038427,0.04494345086911793
254,4,40,0.1798110008239746,0.01035208386562907,0.00937356948852539,0.007653487977678796,tanh,0.05,"(9, 9, 9)",constant,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",0.6282959847400996,0.5659720399636806,0.8335039024858834,0.7371283177034811,0.69396888440034,0.691773825858697,0.09165673841098795,17,0.8680983405844274,0.8497546043872529,0.8434882405158775,0.8574018434926015,0.8385402070457136,0.8514566472051746,0.010445268773354855
255,4,40,0.18005104064941407,0.008655222894112512,0.008803796768188477,0.007262740022411429,tanh,0.05,"(9, 9, 9)",adaptive,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",0.6282959847400996,0.5659720399636806,0.8335039024858834,0.7371283177034811,0.69396888440034,0.691773825858697,0.09165673841098795,17,0.8680983405844274,0.8497546043872529,0.8434882405158775,0.8574018434926015,0.8385402070457136,0.8514566472051746,0.010445268773354855
256,4,40,0.1864591121673584,0.009023108778841405,0.005679798126220703,0.007014077689832068,tanh,0.05,"(9, 9, 9)",invscaling,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",0.6282959847400996,0.5659720399636806,0.8335039024858834,0.7371283177034811,0.69396888440034,0.691773825858697,0.09165673841098795,17,0.8680983405844274,0.8497546043872529,0.8434882405158775,0.8574018434926015,0.8385402070457136,0.8514566472051746,0.010445268773354855
257,4,40,0.47906341552734377,0.19126318699013437,0.009381628036499024,0.012512794529900988,tanh,0.05,"(9, 18, 9)",invscaling,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",0.8943935427077143,0.8825365277583883,0.9345835173497582,0.9793885488062046,0.9286527176175203,0.9239109708479172,0.034050762612192885,9,0.9905288694850969,0.9935964869979317,0.9887854035699265,0.9881351999995568,0.9848131875630338,0.989171829523109,0.0028858564326888266
258,4,40,0.4469444751739502,0.1138116990236467,0.006261634826660156,0.007668905260556543,tanh,0.05,"(9, 18, 9)",constant,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",0.8943935427077143,0.8825365277583883,0.9345835173497582,0.9793885488062046,0.9286527176175203,0.9239109708479172,0.034050762612192885,9,0.9905288694850969,0.9935964869979317,0.9887854035699265,0.9881351999995568,0.9848131875630338,0.989171829523109,0.0028858564326888266
259,4,40,0.596910810470581,0.22995697654323477,0.012489891052246094,0.006244984372833153,tanh,0.05,"(9, 18, 9)",adaptive,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",0.8943935427077143,0.8825365277583883,0.9345835173497582,0.9793885488062046,0.9286527176175203,0.9239109708479172,0.034050762612192885,9,0.9905288694850969,0.9935964869979317,0.9887854035699265,0.9881351999995568,0.9848131875630338,0.989171829523109,0.0028858564326888266
260,4,40,5.475504589080811,0.6949160115003392,0.012813758850097657,0.01256018967497231,logistic,0.05,"(100, 100, 100)",adaptive,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",0.64466401588661,0.670961434183501,0.8894341614737046,0.7869573433125938,0.7256686781890274,0.7435371266090873,0.08778799986877445,14,0.8621494367131226,0.847216070755183,0.8826390056478777,0.9346560522885203,0.8914100152187628,0.8836141161246933,0.02984143528532614
261,4,40,5.513269472122192,0.5153948881071723,0.016062545776367187,0.010036209059640115,logistic,0.05,"(100, 100, 100)",invscaling,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",0.64466401588661,0.670961434183501,0.8894341614737046,0.7869573433125938,0.7256686781890274,0.7435371266090873,0.08778799986877445,14,0.8621494367131226,0.847216070755183,0.8826390056478777,0.9346560522885203,0.8914100152187628,0.8836141161246933,0.02984143528532614
262,4,40,5.305600833892822,0.339112666030313,0.005190467834472657,0.006359989410749513,logistic,0.05,"(100, 100, 100)",constant,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",0.64466401588661,0.670961434183501,0.8894341614737046,0.7869573433125938,0.7256686781890274,0.7435371266090873,0.08778799986877445,14,0.8621494367131226,0.847216070755183,0.8826390056478777,0.9346560522885203,0.8914100152187628,0.8836141161246933,0.02984143528532614
263,5,80,6.822101688385009,0.5863266525135858,0.004723024368286133,0.003734267749970829,logistic,0.05,"(100, 100, 100)",invscaling,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",0.8635430910491037,0.8384327954313755,0.8762799474941704,0.8838803108702891,0.8519742542562398,0.8628220798202356,0.01635601214811424,12,0.9237900781655389,0.9100314372740647,0.9456652964427223,0.9139901267749768,0.9068261959295923,0.9200606269173791,0.014014946939360163
264,5,80,7.009536933898926,0.37615795502584976,0.005402946472167968,0.005555962580502151,logistic,0.05,"(100, 100, 100)",constant,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",0.8635430910491037,0.8384327954313755,0.8762799474941704,0.8838803108702891,0.8519742542562398,0.8628220798202356,0.01635601214811424,12,0.9237900781655389,0.9100314372740647,0.9456652964427223,0.9139901267749768,0.9068261959295923,0.9200606269173791,0.014014946939360163
265,5,80,1.319154405593872,0.37481124080499123,0.012491893768310548,0.006246022887612311,tanh,0.05,"(9, 18, 9)",invscaling,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",0.986644625480064,0.9378725027908779,0.9574985406963107,0.9140648630825355,0.9807219755961495,0.9553605015291875,0.02697269672943684,6,0.9929907489699582,0.9931863297182727,0.9920670026850534,0.9891441719226568,0.9864166846480527,0.9907609875887988,0.0026094772132675796
266,5,80,1.220029354095459,0.21289814242881597,0.009376144409179688,0.007655614427892545,tanh,0.05,"(9, 18, 9)",constant,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",0.986644625480064,0.9378725027908779,0.9574985406963107,0.9140648630825355,0.9807219755961495,0.9553605015291875,0.02697269672943684,6,0.9929907489699582,0.9931863297182727,0.9920670026850534,0.9891441719226568,0.9864166846480527,0.9907609875887988,0.0026094772132675796
267,5,80,1.1251813888549804,0.20653719781212607,0.006361246109008789,0.007793055622748697,tanh,0.05,"(9, 18, 9)",adaptive,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",0.986644625480064,0.9378725027908779,0.9574985406963107,0.9140648630825355,0.9807219755961495,0.9553605015291875,0.02697269672943684,6,0.9929907489699582,0.9931863297182727,0.9920670026850534,0.9891441719226568,0.9864166846480527,0.9907609875887988,0.0026094772132675796
268,6,160,1.063901138305664,0.10061743591859705,0.006631708145141602,0.008144231309719141,tanh,0.05,"(9, 18, 9)",invscaling,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",0.9881548619474939,0.9759502417582371,0.9790487587229628,0.9699697964324757,0.9738715985904572,0.9773990514903254,0.006134244808599,3,0.9916264374237369,0.9855063727929918,0.9883904768241233,0.9902926083217619,0.9864660349007681,0.9884563860526765,0.002284266091473328
269,6,160,1.061752700805664,0.10354867184725688,0.007113122940063476,0.006996819187123397,tanh,0.05,"(9, 18, 9)",constant,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",0.9881548619474939,0.9759502417582371,0.9790487587229628,0.9699697964324757,0.9738715985904572,0.9773990514903254,0.006134244808599,3,0.9916264374237369,0.9855063727929918,0.9883904768241233,0.9902926083217619,0.9864660349007681,0.9884563860526765,0.002284266091473328
270,6,160,1.0808279991149903,0.10816690813047661,0.0032806396484375,0.006074127023137419,tanh,0.05,"(9, 18, 9)",adaptive,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",0.9881548619474939,0.9759502417582371,0.9790487587229628,0.9699697964324757,0.9738715985904572,0.9773990514903254,0.006134244808599,3,0.9916264374237369,0.9855063727929918,0.9883904768241233,0.9902926083217619,0.9864660349007681,0.9884563860526765,0.002284266091473328
271,7,320,0.691379451751709,0.369901937349533,0.0006048202514648438,0.0008042966914443056,tanh,0.05,"(9, 18, 9)",constant,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",0.9917246734172048,0.9781602716490513,0.9614574678289615,0.9790431851810042,0.9909160037712541,0.9802603203694952,0.01099467021713163,1,0.9885494469244035,0.9846328939938922,0.9740803961009001,0.9892294757198494,0.9888055002946822,0.9850595426067456,0.005732776994609968
272,7,320,0.6893789291381835,0.38650420724599077,0.00396876335144043,0.005958592464968666,tanh,0.05,"(9, 18, 9)",adaptive,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",0.9917246734172048,0.9781602716490513,0.9614574678289615,0.9790431851810042,0.9909160037712541,0.9802603203694952,0.01099467021713163,1,0.9885494469244035,0.9846328939938922,0.9740803961009001,0.9892294757198494,0.9888055002946822,0.9850595426067456,0.005732776994609968
