,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
276,0.0078704833984375,0.001004081501103084,0.3059731960296631,0.006670607219135404,auto,31,19,1,uniform,"{'algorithm': 'auto', 'leaf_size': 31, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.8419832620603825,0.8424260676400183,0.8578154125379348,0.8389572076432823,0.8368342286535309,0.8436032357070298,0.007394606721201394,660
277,0.007883453369140625,0.0016063714120806724,0.2992896556854248,0.00224436282640993,auto,31,19,1,distance,"{'algorithm': 'auto', 'leaf_size': 31, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.8457734695289795,0.8480292540771495,0.8640425815737696,0.842014938776518,0.8407941685340932,0.8481308824981021,0.008366385493303511,137
278,0.009599542617797852,0.0019616909703245307,0.10760998725891113,0.0066200487027602214,auto,31,19,2,uniform,"{'algorithm': 'auto', 'leaf_size': 31, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.8415235909264894,0.8413184971067353,0.8573598922471474,0.836660919025135,0.8358369694721577,0.8425399737555329,0.007767220536366784,887
279,0.007197809219360351,0.0007524163301900076,0.09999547004699708,0.0052962196060976335,auto,31,19,2,distance,"{'algorithm': 'auto', 'leaf_size': 31, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.8430191476552563,0.8451082895152591,0.8611065487396907,0.8383802354403593,0.8379190537698823,0.8451066550240895,0.008452935830856632,410
280,0.006797027587890625,0.0007453198682466942,0.2887990951538086,0.006367307175940185,auto,36,1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.7074075788417945,0.7033408048376842,0.7352758870097359,0.7049554429053323,0.7033661988662132,0.710869182492152,0.012293197098728484,1441
281,0.007402849197387695,0.0016336598342654822,0.2935934543609619,0.0045786110749996235,auto,36,1,1,distance,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.7074075788417945,0.7033408048376842,0.7352758870097359,0.7049554429053323,0.7033661988662132,0.710869182492152,0.012293197098728484,1441
282,0.006998777389526367,0.0012707336842559414,0.08719959259033203,0.001940550688321831,auto,36,1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.7031823945963287,0.6939648047141476,0.73345698815708,0.7039285912208744,0.7016414092338769,0.7072348375844615,0.013581862559562407,1533
283,0.006996583938598633,0.0022784637605894695,0.08499493598937988,0.002189931080194396,auto,36,1,2,distance,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.7031823945963287,0.6939648047141476,0.73345698815708,0.7039285912208744,0.7016414092338769,0.7072348375844615,0.013581862559562407,1533
284,0.006400442123413086,0.001025205341590759,0.29099316596984864,0.010989763083223273,auto,36,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.8244347618769651,0.7992637099783546,0.8265518080047837,0.8115379128148967,0.8030440812005851,0.8129664547751171,0.010994028693859143,1295
285,0.005996513366699219,0.0012687424595017724,0.28980093002319335,0.004536197447690836,auto,36,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.819119126730099,0.8008785646436459,0.8298823850459078,0.8110322794619014,0.8038656457641777,0.8129556003291466,0.010551647517267195,1317
286,0.006195211410522461,0.001155834549966278,0.08579821586608886,0.002310283483723529,auto,36,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.8228769183315797,0.7973894904372958,0.8253287389467645,0.8097829280641561,0.8043291696343892,0.811941449082837,0.01070672246209739,1395
287,0.0059987068176269535,0.0010955425351312702,0.08640108108520508,0.001854347927482624,auto,36,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.8165415322793199,0.7995823964744977,0.8290073927157299,0.8098448644876525,0.8048748631533992,0.8119702098221199,0.01019295390584705,1375
288,0.0067997932434082035,0.0017240076608412934,0.2900091648101807,0.0064516390604421065,auto,36,5,1,uniform,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.8423940745495524,0.826080415035402,0.8481703509243741,0.8278359947364209,0.8242233277774876,0.8337408326046474,0.00966666023833099,1162
289,0.006998968124389648,0.0008877915691227054,0.29360299110412597,0.0050797883916209605,auto,36,5,1,distance,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.8371858950966006,0.8280216006407297,0.8510890186783916,0.8277819351221669,0.8260407522717833,0.8340238403619346,0.009380158413008407,1131
290,0.006402063369750977,0.0004918633741252404,0.09040498733520508,0.0034983022872584367,auto,36,5,2,uniform,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.840452905880456,0.8233591203142583,0.8471273515071063,0.825649190810275,0.822687773971252,0.8318552684966696,0.010018969788569745,1247
291,0.007794427871704102,0.0020331273825005764,0.08799595832824707,0.0014080358869093315,auto,36,5,2,distance,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.8348112647032967,0.8257839044336965,0.8496929615402207,0.8255263387672768,0.824229290990142,0.8320087520869265,0.009611199370130366,1212
292,0.007110214233398438,0.0015112695297495346,0.299684476852417,0.004091415245155488,auto,36,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.8435585999363269,0.8308507489269543,0.8553110821977854,0.8313873477241489,0.8292999778619063,0.8380815513294244,0.010010671238673703,1054
293,0.006802511215209961,0.0011674848243151455,0.2932094097137451,0.00832978515647908,auto,36,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.8418838748884396,0.83509689625559,0.8589143714787012,0.8336113262461449,0.832820832511204,0.8404654602760159,0.009763351793115773,972
294,0.008196544647216798,0.0017224203978223513,0.09000692367553711,0.0008966224922689507,auto,36,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.8431339667246195,0.8291450287338655,0.8520968054973653,0.8304973918152788,0.8287669921143049,0.8367280369770868,0.009348113929735526,1091
295,0.008401918411254882,0.0018586247689735419,0.08899741172790528,0.0032870006797991362,auto,36,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.840149850581812,0.8332188888899583,0.8553764427335296,0.8320898705221336,0.8313139312621677,0.8384297967979203,0.009034723705979818,1017
296,0.005797910690307617,0.0007509007649211626,0.2974052906036377,0.006975763351827685,auto,36,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.8479419962886674,0.8401407852975519,0.8569398592343604,0.8359106965740076,0.8341716923501408,0.8430210059489458,0.008427492441795208,813
297,0.006801319122314453,0.00160011918708488,0.29579410552978513,0.009993416704902036,auto,36,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.8463339269722,0.8421091743300937,0.8620133138741103,0.8385507298905936,0.8374749450376,0.8452964180209197,0.0089148112948681,334
298,0.008398199081420898,0.0013523197526821662,0.08959498405456542,0.0013628855902995138,auto,36,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.8462929640835231,0.8386473713276532,0.8552080177363528,0.8349497648592716,0.8333557090878373,0.8416907654189277,0.008100282006743662,934
299,0.00859379768371582,0.0021496266835956007,0.09199137687683105,0.0037595649559153334,auto,36,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.8442925963854602,0.8404418245131994,0.8596236620685761,0.8367260504426347,0.8354530071882311,0.8433074281196202,0.008722478903531691,726
300,0.006797981262207031,0.0013229681009849171,0.2933973789215088,0.007601159443386488,auto,36,11,1,uniform,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.8477157391510706,0.839522877955249,0.8579828612951893,0.8397879573859899,0.8370783349795926,0.8444175541534182,0.0076700813753790235,533
301,0.005996561050415039,0.0010935639298706441,0.3039999485015869,0.014332428427804769,auto,36,11,1,distance,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.8472424521885961,0.8435779185376285,0.8643952864881305,0.8412777344777974,0.840214759395623,0.847341630217555,0.008860763774541532,179
302,0.006001043319702149,0.0006342202625474009,0.08959846496582032,0.0007990847625252007,auto,36,11,2,uniform,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.8469474751638002,0.8367414437176698,0.8560152420834116,0.8382749192446204,0.8366649494085487,0.8429288059236102,0.007570766467885058,845
303,0.006599140167236328,0.0004909314795785465,0.09039931297302246,0.0010179454542548272,auto,36,11,2,distance,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.8452594575368096,0.8401929689992472,0.8611873213664532,0.8395749291807287,0.8383169863980194,0.8449063326962516,0.00847649024839697,461
304,0.005799484252929687,0.0007490175384140137,0.3000014781951904,0.009444204018322402,auto,36,13,1,uniform,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.8466810884293374,0.8427732078359015,0.859657706757627,0.8401459625402692,0.8370403185860336,0.8452596568298336,0.007864020963449203,361
305,0.005998849868774414,0.001095455958731055,0.2998054027557373,0.005948827260882955,auto,36,13,1,distance,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.8473990957609622,0.8462801197877498,0.864784333537442,0.8423571534531956,0.840804350014962,0.8483250105108624,0.008580487898041557,4
306,0.006597566604614258,0.0014996683911367114,0.09260420799255371,0.0019581571437068,auto,36,13,2,uniform,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.8461406489171208,0.8406493257641121,0.8591540369337731,0.8388114141683808,0.8362117440731806,0.8441934339713135,0.008158988917984885,575
307,0.006200838088989258,0.0011667092464715822,0.09160304069519043,0.0024190709773049732,auto,36,13,2,distance,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.8453797587718005,0.843615995806494,0.8625332310169482,0.840038666558947,0.8381593959013508,0.8459454096111081,0.008676561202572897,201
308,0.006596088409423828,0.000766621703954658,0.3054038047790527,0.0076377776798262215,auto,36,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.8443571811751307,0.8429527889234212,0.8588548329314537,0.8383081143912451,0.836342758337678,0.8441631351517858,0.007909337989007535,595
309,0.006197929382324219,0.0009846016720157541,0.29860382080078124,0.006341732080006448,auto,36,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.8469717491628204,0.8471741056853371,0.8645306723217335,0.8416492349339524,0.840661748863006,0.84819750219337,0.008590572038036516,99
310,0.006597328186035156,0.001021711217758462,0.0946004867553711,0.002154004780419955,auto,36,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.8438661640834133,0.8412636446269551,0.8576902584089976,0.8364005152162832,0.835953821352093,0.8430348807375484,0.007909040547923527,793
311,0.007994127273559571,0.0016765403760035703,0.10020027160644532,0.006047763429205226,auto,36,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.8441669866556538,0.8444352182860307,0.8617874244352267,0.8384662214520269,0.8384005641319866,0.845451282992185,0.008579685809859686,301
312,0.009199094772338868,0.0027850538278262733,0.30459747314453123,0.011501598802954005,auto,36,17,1,uniform,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.8438133871005229,0.8433253337799097,0.8583417655934297,0.8392503128021782,0.8374252452060255,0.8444312088964132,0.007362519442907833,513
313,0.007930326461791991,0.0020994157701009846,0.2983877658843994,0.007783488519106778,auto,36,17,1,distance,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.8466239136659399,0.8476168216602177,0.86377251404338,0.8422646966103375,0.841057128956819,0.8482670149873387,0.008143135965509618,37
314,0.007182884216308594,0.0007439150610641976,0.09560174942016601,0.0024182677628327488,auto,36,17,2,uniform,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.8428080802562314,0.8418912806063137,0.8576518487914662,0.837052911500686,0.8372958646437035,0.8433399971596802,0.007526882440009873,698
315,0.006798982620239258,0.0004202938035473013,0.09519362449645996,0.0021401342736356594,auto,36,17,2,distance,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.8437808188984779,0.8451287538822962,0.8612590709702427,0.8386710028338445,0.8388711688441263,0.8455421630857975,0.008270543408317352,262
316,0.0068035125732421875,0.001331581821726036,0.3005995273590088,0.008865025396627165,auto,36,19,1,uniform,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.8419832620603825,0.8424260676400183,0.8578154125379348,0.8389572076432823,0.8368342286535309,0.8436032357070298,0.007394606721201394,660
317,0.005594778060913086,0.0008055579383586242,0.30280356407165526,0.0038237786539199524,auto,36,19,1,distance,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.8457734695289795,0.8480292540771495,0.8640425815737696,0.842014938776518,0.8407941685340932,0.8481308824981021,0.008366385493303511,137
318,0.007199668884277343,0.0007462661272234302,0.09519786834716797,0.0007493709687993413,auto,36,19,2,uniform,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.8415235909264894,0.8413184971067353,0.8573598922471474,0.836660919025135,0.8358369694721577,0.8425399737555329,0.007767220536366784,887
319,0.007998132705688476,0.001551268029648894,0.09660282135009765,0.0021567326616764213,auto,36,19,2,distance,"{'algorithm': 'auto', 'leaf_size': 36, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.8430191476552563,0.8451082895152591,0.8611065487396907,0.8383802354403593,0.8379190537698823,0.8451066550240895,0.008452935830856632,410
320,0.006197929382324219,0.0011727811893231092,0.291597843170166,0.00920021261417478,auto,41,1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.7074075788417945,0.7033408048376842,0.7352758870097359,0.7049554429053323,0.7033661988662132,0.710869182492152,0.012293197098728484,1441
321,0.009996175765991211,0.0021832159958601713,0.2882960319519043,0.005042664308873954,auto,41,1,1,distance,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.7074075788417945,0.7033408048376842,0.7352758870097359,0.7049554429053323,0.7033661988662132,0.710869182492152,0.012293197098728484,1441
322,0.005800390243530273,0.0007418123900366387,0.08519797325134278,0.0019379154158243863,auto,41,1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.7031823945963287,0.6939648047141476,0.73345698815708,0.7039285912208744,0.7016414092338769,0.7072348375844615,0.013581862559562407,1533
323,0.006200456619262695,0.0007482467790171567,0.08800125122070312,0.004056418411331833,auto,41,1,2,distance,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.7031823945963287,0.6939648047141476,0.73345698815708,0.7039285912208744,0.7016414092338769,0.7072348375844615,0.013581862559562407,1533
324,0.008402442932128907,0.002731974730665844,0.29259138107299804,0.005203136100050657,auto,41,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.8244347618769651,0.7992637099783546,0.8265518080047837,0.8115379128148967,0.8030440812005851,0.8129664547751171,0.010994028693859143,1295
325,0.007293701171875,0.0018880881893680098,0.29509682655334474,0.005956180401254477,auto,41,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.819119126730099,0.8008785646436459,0.8298823850459078,0.8110322794619014,0.8038656457641777,0.8129556003291466,0.010551647517267195,1317
326,0.007397603988647461,0.002058622011455773,0.08780484199523926,0.0034275091463928198,auto,41,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.8228769183315797,0.7973894904372958,0.8253287389467645,0.8097829280641561,0.8043291696343892,0.811941449082837,0.01070672246209739,1395
327,0.007404327392578125,0.001956905276151959,0.08640046119689941,0.0014986283619038798,auto,41,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.8165415322793199,0.7995823964744977,0.8290073927157299,0.8098448644876525,0.8048748631533992,0.8119702098221199,0.01019295390584705,1375
328,0.005800819396972657,0.0007503453916538556,0.29419817924499514,0.007079455718209258,auto,41,5,1,uniform,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.8423940745495524,0.826080415035402,0.8481703509243741,0.8278359947364209,0.8242233277774876,0.8337408326046474,0.00966666023833099,1162
329,0.008200263977050782,0.0021359181633505446,0.29240078926086427,0.0083326898955911,auto,41,5,1,distance,"{'algorithm': 'auto', 'leaf_size': 41, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.8371858950966006,0.8280216006407297,0.8510890186783916,0.8277819351221669,0.8260407522717833,0.8340238403619346,0.009380158413008407,1131
