,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_early_stopping,param_hidden_layer_sizes,param_learning_rate,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
177,1,10,0.32491655349731446,0.10726944725046628,0.010120820999145509,0.00821359066510677,logistic,0.05,True,"(9, 9, 9)",invscaling,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",-6.6477350300519005,0.3776505032994877,-20.287474883931598,-17.402838514485055,-5.17321478748799,-9.82672254253141,7.780940792189987,119,0.8116293008196056,0.663207651654646,0.7231752211235077,0.5810006922269693,0.5419178536646388,0.6641861438978736,0.09704587303775392
178,1,10,0.26661953926086424,0.08066986503672079,0.001249980926513672,0.002499961853027344,logistic,0.05,True,"(9, 9, 9)",adaptive,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",-6.6477350300519005,0.3776505032994877,-20.287474883931598,-17.402838514485055,-5.17321478748799,-9.82672254253141,7.780940792189987,119,0.8116293008196056,0.663207651654646,0.7231752211235077,0.5810006922269693,0.5419178536646388,0.6641861438978736,0.09704587303775392
179,1,10,0.25706048011779786,0.151824742628663,0.005387306213378906,0.004218984172363267,logistic,0.05,True,"(9, 18, 9)",invscaling,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",-7.0957114074914385,-0.8768591096150636,-9.283686079422747,-22.42767801018421,-4.720486068673355,-8.880884135077363,7.32445279932204,113,0.009483321463929039,0.006047346279015659,0.8566662062814361,0.6532964572516504,0.5978752593169285,0.4246737181185919,0.3511454813108465
180,1,10,0.24523687362670898,0.15767917825402392,0.008135509490966798,0.006823750071146081,logistic,0.05,True,"(9, 18, 9)",adaptive,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",-7.0957114074914385,-0.8768591096150636,-9.283686079422747,-22.42767801018421,-4.720486068673355,-8.880884135077363,7.32445279932204,113,0.009483321463929039,0.006047346279015659,0.8566662062814361,0.6532964572516504,0.5978752593169285,0.4246737181185919,0.3511454813108465
181,1,10,0.23762121200561523,0.14654936955522002,0.010967016220092773,0.006255962038403051,logistic,0.05,True,"(9, 18, 9)",constant,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",-7.0957114074914385,-0.8768591096150636,-9.283686079422747,-22.42767801018421,-4.720486068673355,-8.880884135077363,7.32445279932204,113,0.009483321463929039,0.006047346279015659,0.8566662062814361,0.6532964572516504,0.5978752593169285,0.4246737181185919,0.3511454813108465
182,1,10,7.834546375274658,0.4794977116803778,0.014149951934814452,0.0074984740929907095,relu,0.05,True,"(100, 100, 100)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",-6.976330321734363,-0.038304905843401994,-9.23865997559828,-13.440263074182713,-7.751202023324049,-7.488952060136562,4.3433461681746595,107,0.9998500824804899,0.9999016807881164,0.9998874552788687,0.9998791872499068,0.9998692878273974,0.9998775387249559,1.7354063272679942e-05
183,1,10,8.122844409942626,0.5431051688806272,0.012677717208862304,0.009177833725775152,relu,0.05,True,"(100, 100, 100)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",-6.976330321734363,-0.038304905843401994,-9.23865997559828,-13.440263074182713,-7.751202023324049,-7.488952060136562,4.3433461681746595,107,0.9998500824804899,0.9999016807881164,0.9998874552788687,0.9998791872499068,0.9998692878273974,0.9998775387249559,1.7354063272679942e-05
184,1,10,6.089239835739136,2.1543320356552216,0.0051400184631347655,0.006540158507528693,relu,0.05,True,"(100, 100, 100)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",-6.976330321734363,-0.038304905843401994,-9.23865997559828,-13.440263074182713,-7.751202023324049,-7.488952060136562,4.3433461681746595,107,0.9998500824804899,0.9999016807881164,0.9998874552788687,0.9998791872499068,0.9998692878273974,0.9998775387249559,1.7354063272679942e-05
185,1,10,0.2636603355407715,0.10382247740618186,0.015035486221313477,0.0006922245961768821,logistic,0.05,True,"(18, 9, 18)",adaptive,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",-7.078103390415552,-0.8833874481807046,-1.304452195569087,-26.462621135838347,-1.237238629598573,-7.393160559920453,9.809061912346289,101,0.0006359636327026605,0.0007539301870650192,0.0022063242491511138,0.6090629926088431,0.004274080737851997,0.12338665828312276,0.2428417180994955
186,1,10,0.20846900939941407,0.06843145793259588,0.006394195556640625,0.00635753221269197,logistic,0.05,True,"(18, 9, 18)",constant,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",-7.078103390415552,-0.8833874481807046,-1.304452195569087,-26.462621135838347,-1.237238629598573,-7.393160559920453,9.809061912346289,101,0.0006359636327026605,0.0007539301870650192,0.0022063242491511138,0.6090629926088431,0.004274080737851997,0.12338665828312276,0.2428417180994955
187,1,10,0.20762319564819337,0.05983006865014226,0.0033188819885253905,0.006152269155044424,logistic,0.05,True,"(18, 9, 18)",invscaling,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",-7.078103390415552,-0.8833874481807046,-1.304452195569087,-26.462621135838347,-1.237238629598573,-7.393160559920453,9.809061912346289,101,0.0006359636327026605,0.0007539301870650192,0.0022063242491511138,0.6090629926088431,0.004274080737851997,0.12338665828312276,0.2428417180994955
188,1,10,0.2828943729400635,0.09455180251686943,0.007357645034790039,0.005745158367635888,tanh,0.05,True,"(9, 9, 9)",constant,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",-6.518002795991,-0.450102629434966,-7.875817036213868,-10.213603711098095,-9.431143801552135,-6.8977339948580125,3.466581880391692,95,0.9983552225325902,0.9993361784794664,0.9986431707020442,0.9985811615573762,0.9995215562454776,0.998887457903391,0.00045611381059680215
189,1,10,0.26676115989685056,0.07110150724645609,0.010587358474731445,0.0048884234716252035,tanh,0.05,True,"(9, 9, 9)",invscaling,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",-6.518002795991,-0.450102629434966,-7.875817036213868,-10.213603711098095,-9.431143801552135,-6.8977339948580125,3.466581880391692,95,0.9983552225325902,0.9993361784794664,0.9986431707020442,0.9985811615573762,0.9995215562454776,0.998887457903391,0.00045611381059680215
190,1,10,0.272767448425293,0.057323276487945336,0.003743696212768555,0.003980660236834055,tanh,0.05,True,"(9, 9, 9)",adaptive,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",-6.518002795991,-0.450102629434966,-7.875817036213868,-10.213603711098095,-9.431143801552135,-6.8977339948580125,3.466581880391692,95,0.9983552225325902,0.9993361784794664,0.9986431707020442,0.9985811615573762,0.9995215562454776,0.998887457903391,0.00045611381059680215
191,1,10,0.5308177471160889,0.1470831455683224,0.0033301830291748045,0.006171318166114208,relu,0.05,True,"(18, 18, 18)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",-8.457331027622866,0.26042147206649213,-7.2486504494750115,-8.041211904999779,-6.530902566684579,-6.003534895343149,3.201212952341754,89,0.9997949872424196,0.9997970727304816,0.9998805138508844,0.9998919432505191,0.9996870822043606,0.9998103198557331,7.373963602560507e-05
192,1,10,0.517611312866211,0.17343464736774464,0.005701971054077148,0.006114465014302121,relu,0.05,True,"(18, 18, 18)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",-8.457331027622866,0.26042147206649213,-7.2486504494750115,-8.041211904999779,-6.530902566684579,-6.003534895343149,3.201212952341754,89,0.9997949872424196,0.9997970727304816,0.9998805138508844,0.9998919432505191,0.9996870822043606,0.9998103198557331,7.373963602560507e-05
193,1,10,0.5064369678497315,0.12886665333819297,0.006279850006103515,0.005884381682674062,relu,0.05,True,"(18, 18, 18)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",-8.457331027622866,0.26042147206649213,-7.2486504494750115,-8.041211904999779,-6.530902566684579,-6.003534895343149,3.201212952341754,89,0.9997949872424196,0.9997970727304816,0.9998805138508844,0.9998919432505191,0.9996870822043606,0.9998103198557331,7.373963602560507e-05
194,1,10,0.5263050556182861,0.1818701895040957,0.006575536727905273,0.008067398896614453,relu,0.05,True,"(9, 18, 9)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",-4.387686283375774,-0.5510680365990915,-5.830118881020059,-8.574005402643657,-8.094839092190405,-5.487543539165797,2.8989677877108897,83,0.9930057576643956,0.999027778227814,0.9970197748590094,0.9994504685612698,0.9993654818000799,0.9975738522225136,0.002450306751067758
195,1,10,0.5159906864166259,0.17088137529031047,0.008000469207763672,0.007011466418174563,relu,0.05,True,"(9, 18, 9)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",-4.387686283375774,-0.5510680365990915,-5.830118881020059,-8.574005402643657,-8.094839092190405,-5.487543539165797,2.8989677877108897,83,0.9930057576643956,0.999027778227814,0.9970197748590094,0.9994504685612698,0.9993654818000799,0.9975738522225136,0.002450306751067758
196,1,10,0.49010477066040037,0.1726061263415277,0.008321619033813477,0.006330681053685821,relu,0.05,True,"(9, 18, 9)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",-4.387686283375774,-0.5510680365990915,-5.830118881020059,-8.574005402643657,-8.094839092190405,-5.487543539165797,2.8989677877108897,83,0.9930057576643956,0.999027778227814,0.9970197748590094,0.9994504685612698,0.9993654818000799,0.9975738522225136,0.002450306751067758
197,1,10,0.46482419967651367,0.22283207495300056,0.004930448532104492,0.006123507812535583,relu,0.05,True,"(18, 9, 18)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",-11.359552192748701,0.1712819444257321,-4.195378374618613,-6.366801558778215,-4.383447276047101,-5.22677949155338,3.7369671145091985,77,0.9998744433237334,0.9996789755829631,0.999654330180263,0.9991504194057672,0.9998937588860911,0.9996503854757636,0.0002684144415497121
198,1,10,0.4366775035858154,0.21160673050820325,0.005458641052246094,0.0057367611644896805,relu,0.05,True,"(18, 9, 18)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",-11.359552192748701,0.1712819444257321,-4.195378374618613,-6.366801558778215,-4.383447276047101,-5.22677949155338,3.7369671145091985,77,0.9998744433237334,0.9996789755829631,0.999654330180263,0.9991504194057672,0.9998937588860911,0.9996503854757636,0.0002684144415497121
199,1,10,0.420746374130249,0.2086879284734311,0.00196685791015625,0.002580046010304832,relu,0.05,True,"(18, 9, 18)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",-11.359552192748701,0.1712819444257321,-4.195378374618613,-6.366801558778215,-4.383447276047101,-5.22677949155338,3.7369671145091985,77,0.9998744433237334,0.9996789755829631,0.999654330180263,0.9991504194057672,0.9998937588860911,0.9996503854757636,0.0002684144415497121
200,1,10,0.5003711223602295,0.08039072669846355,0.004157018661499023,0.003992643322940233,relu,0.05,True,"(9, 9, 9)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",-4.8835754353894565,-0.4594299094294846,-3.3219054267636756,-8.216367706000694,-8.155335308912157,-5.007322757299094,2.957946140190965,71,0.9997995956586911,0.9986084165697543,0.9987432108538817,0.9994506749002956,0.9969576098055809,0.9987119015576408,0.0009816408177507104
201,1,10,0.4824847221374512,0.07506936639213203,0.005486297607421875,0.001293649933553605,relu,0.05,True,"(9, 9, 9)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",-4.8835754353894565,-0.4594299094294846,-3.3219054267636756,-8.216367706000694,-8.155335308912157,-5.007322757299094,2.957946140190965,71,0.9997995956586911,0.9986084165697543,0.9987432108538817,0.9994506749002956,0.9969576098055809,0.9987119015576408,0.0009816408177507104
202,1,10,0.4474336624145508,0.08723163040514542,0.004975175857543946,0.0008762093249537429,relu,0.05,True,"(9, 9, 9)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",-4.8835754353894565,-0.4594299094294846,-3.3219054267636756,-8.216367706000694,-8.155335308912157,-5.007322757299094,2.957946140190965,71,0.9997995956586911,0.9986084165697543,0.9987432108538817,0.9994506749002956,0.9969576098055809,0.9987119015576408,0.0009816408177507104
203,2,20,0.6497674465179444,0.24816490267994984,0.013230133056640624,0.011972023830606493,logistic,0.05,True,"(18, 18, 18)",adaptive,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.21063489662971083,-0.7081323975171512,-9.247838474953921,0.48062755807680435,0.04994444968654621,-1.8429527936156025,3.7234246953870107,64,0.7744201883739772,0.0032589248616502597,0.8202890222401447,0.7162874064964679,0.6274168555722395,0.588334479508896,0.2995475218481062
204,2,20,0.6414554119110107,0.11038371953840187,0.007860326766967773,0.006993195106354607,tanh,0.05,True,"(18, 18, 18)",adaptive,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.5442439647921564,0.2389526130446744,-7.7896196963762065,-0.8315354485098758,0.21945517975165624,-1.7413982633763812,3.0531540111256317,58,0.9994767430708164,0.9997502696096797,0.9995372858527536,0.9989331837662019,0.9996452785431489,0.99946855216852,0.0002835516406485615
205,2,20,0.6876667022705079,0.17250167429009666,0.009196758270263672,0.0055526102963950694,tanh,0.05,True,"(18, 18, 18)",invscaling,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.5442439647921564,0.2389526130446744,-7.7896196963762065,-0.8315354485098758,0.21945517975165624,-1.7413982633763812,3.0531540111256317,58,0.9994767430708164,0.9997502696096797,0.9995372858527536,0.9989331837662019,0.9996452785431489,0.99946855216852,0.0002835516406485615
206,2,20,0.767703914642334,0.26599053137181705,0.011370706558227538,0.01237310836873163,tanh,0.05,True,"(18, 18, 18)",constant,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.5442439647921564,0.2389526130446744,-7.7896196963762065,-0.8315354485098758,0.21945517975165624,-1.7413982633763812,3.0531540111256317,58,0.9994767430708164,0.9997502696096797,0.9995372858527536,0.9989331837662019,0.9996452785431489,0.99946855216852,0.0002835516406485615
207,2,20,10.065001201629638,7.11956217598086,0.009410429000854491,0.007683790744084134,logistic,0.05,True,"(100, 100, 100)",constant,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.4672089937378122,0.19301644235813542,-10.014048500530798,0.37024039718842683,0.0478241651000982,-1.7871517004292652,4.115981439768039,61,0.673389127991482,0.7617845366135592,0.7672140350747237,0.5671340238904468,0.6392498180174421,0.6817543083175307,0.0757926380042703
208,2,20,10.109306144714356,7.103419099857007,0.01330108642578125,0.008232339207421379,logistic,0.05,True,"(100, 100, 100)",invscaling,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.4672089937378122,0.19301644235813542,-10.014048500530798,0.37024039718842683,0.0478241651000982,-1.7871517004292652,4.115981439768039,61,0.673389127991482,0.7617845366135592,0.7672140350747237,0.5671340238904468,0.6392498180174421,0.6817543083175307,0.0757926380042703
209,2,20,10.003429412841797,7.1678605915594105,0.011070728302001953,0.009317590873542959,logistic,0.05,True,"(100, 100, 100)",adaptive,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.4672089937378122,0.19301644235813542,-10.014048500530798,0.37024039718842683,0.0478241651000982,-1.7871517004292652,4.115981439768039,61,0.673389127991482,0.7617845366135592,0.7672140350747237,0.5671340238904468,0.6392498180174421,0.6817543083175307,0.0757926380042703
210,2,20,1.1950317859649657,0.4486499497551851,0.018683862686157227,0.010587598669332204,logistic,0.05,True,"(9, 9, 9)",adaptive,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.33897273817438045,0.2989283210379616,-11.073575429916211,0.5999176530420767,0.20860628765757727,-1.9254300860008429,4.575922773685844,65,0.7583198332729094,0.62233443709616,0.6860312933188091,0.6357945521338944,0.526720859671538,0.6458401950986621,0.07630182835869476
211,2,20,0.8296486377716065,0.19703904249049733,0.010516786575317382,0.003242941354114146,logistic,0.05,True,"(9, 9, 9)",constant,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.33897273817438045,0.2989283210379616,-11.073575429916211,0.5999176530420767,0.20860628765757727,-1.9254300860008429,4.575922773685844,65,0.7583198332729094,0.62233443709616,0.6860312933188091,0.6357945521338944,0.526720859671538,0.6458401950986621,0.07630182835869476
212,2,20,0.9080194473266602,0.22069954867938785,0.012544822692871094,0.006272581149089197,logistic,0.05,True,"(9, 9, 9)",invscaling,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.33897273817438045,0.2989283210379616,-11.073575429916211,0.5999176530420767,0.20860628765757727,-1.9254300860008429,4.575922773685844,65,0.7583198332729094,0.62233443709616,0.6860312933188091,0.6357945521338944,0.526720859671538,0.6458401950986621,0.07630182835869476
213,2,20,0.7369776725769043,0.2621764527250866,0.014568805694580078,0.01386732935741078,logistic,0.05,True,"(9, 18, 9)",adaptive,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.6777407809643312,-0.16405990356166836,-8.09560255902575,0.3047441480680832,0.31113207668575504,-1.6643054037595821,3.2362057657649297,49,0.8171825851700426,0.7787942185252086,0.8625721864239415,0.7178255057448696,0.484970479354866,0.7322689950437856,0.13245301516919167
214,2,20,0.7515377521514892,0.3503617235135221,0.010693597793579101,0.006414383937590271,logistic,0.05,True,"(9, 18, 9)",invscaling,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.6777407809643312,-0.16405990356166836,-8.09560255902575,0.3047441480680832,0.31113207668575504,-1.6643054037595821,3.2362057657649297,49,0.8171825851700426,0.7787942185252086,0.8625721864239415,0.7178255057448696,0.484970479354866,0.7322689950437856,0.13245301516919167
215,2,20,0.6832868576049804,0.333996210003663,0.015615606307983398,0.010071176919722237,logistic,0.05,True,"(9, 18, 9)",constant,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.6777407809643312,-0.16405990356166836,-8.09560255902575,0.3047441480680832,0.31113207668575504,-1.6643054037595821,3.2362057657649297,49,0.8171825851700426,0.7787942185252086,0.8625721864239415,0.7178255057448696,0.484970479354866,0.7322689950437856,0.13245301516919167
216,2,20,12.612148141860962,2.471137957160808,0.009357213973999023,0.007640153896284482,relu,0.05,True,"(100, 100, 100)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.6110101131852248,-1.3379828084991194,-4.414481191794003,-0.47956917336249894,0.17861321186960077,-1.3328860149942492,1.6143196197540643,40,0.999820993834257,0.9998033872249223,0.9998347520876075,0.9997186301626493,0.9998693562940024,0.9998094239206876,5.029357116999796e-05
217,2,20,12.618639516830445,1.9205034072583256,0.020913362503051758,0.014608124476386016,relu,0.05,True,"(100, 100, 100)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.6110101131852248,-1.3379828084991194,-4.414481191794003,-0.47956917336249894,0.17861321186960077,-1.3328860149942492,1.6143196197540643,40,0.999820993834257,0.9998033872249223,0.9998347520876075,0.9997186301626493,0.9998693562940024,0.9998094239206876,5.029357116999796e-05
218,2,20,10.142032718658447,2.241672353276968,0.013187122344970704,0.006120770616249,relu,0.05,True,"(100, 100, 100)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.6110101131852248,-1.3379828084991194,-4.414481191794003,-0.47956917336249894,0.17861321186960077,-1.3328860149942492,1.6143196197540643,40,0.999820993834257,0.9998033872249223,0.9998347520876075,0.9997186301626493,0.9998693562940024,0.9998094239206876,5.029357116999796e-05
219,2,20,0.7782477378845215,0.3658890541073921,0.019191884994506837,0.010309302943920387,logistic,0.05,True,"(18, 9, 18)",adaptive,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.18099387224308966,-0.7081188206309448,-10.03956224673586,0.5191893121781264,0.35161627274152296,-2.011573870938049,4.037029737466359,68,0.001358220674964815,0.0024931463849876545,0.6801880407414616,0.5343757283356015,0.45526136682420915,0.334735300592245,0.28115673748069986
220,2,20,0.6495438098907471,0.4119931051279293,0.010474061965942383,0.007560889802529706,logistic,0.05,True,"(18, 9, 18)",constant,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.18099387224308966,-0.7081188206309448,-10.03956224673586,0.5191893121781264,0.35161627274152296,-2.011573870938049,4.037029737466359,68,0.001358220674964815,0.0024931463849876545,0.6801880407414616,0.5343757283356015,0.45526136682420915,0.334735300592245,0.28115673748069986
221,2,20,0.6242079257965087,0.29693969612812665,0.011462068557739258,0.0061584431105773125,logistic,0.05,True,"(18, 9, 18)",invscaling,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.18099387224308966,-0.7081188206309448,-10.03956224673586,0.5191893121781264,0.35161627274152296,-2.011573870938049,4.037029737466359,68,0.001358220674964815,0.0024931463849876545,0.6801880407414616,0.5343757283356015,0.45526136682420915,0.334735300592245,0.28115673748069986
222,2,20,0.6307044982910156,0.10962348915034434,0.006304931640625,0.007721932691330025,tanh,0.05,True,"(9, 9, 9)",constant,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.22405995751781013,-0.0837168424645351,-8.16164843310322,-0.08734177671400942,-0.4151779622826645,-1.7047650114093238,3.2347673525479066,55,0.99538834465181,0.9971194724301173,0.9976566026844941,0.9991640080369968,0.995559100120787,0.9969775055848411,0.0013999590680250909
